Namespace(action_filter=False, algo='ppo', episode_num=10000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=1, relaunch_period=5, render=False, reward_type='extra_github', save_period=50, seed=777, start_episode=1, state_filter=False, test=False, test_period=100, track='none')
{'LEARNING_RATE': 0.0003, 'NUM_STEPS': 2048, 'NUM_MINIBATCHES': 32, 'UPDATE_EPOCHS': 10, 'ANNEAL_LR': True, 'GAE': True, 'GAMMA': 0.99, 'GAE_LAMBDA': 0.95, 'NORM_ADV': True, 'CLIP_COEF': 0.2, 'CLIP_VLOSS': True, 'ENT_COEF': 0.001, 'VF_COEF': 0.2, 'MAX_GRAD_NORM': 0.5, 'TARGET_KL': 0.03, 'BATCH_SIZE': 2048, 'MINIBATCH_SIZE': 64}
3510;252;5002823;28;40.182;0.001;0.023;0.234;41.240;-1.315;e-track-1;1;171.53;84.85;35725.84
3511;297;5003120;152;51.926;-0.008;0.025;0.255;52.966;-1.312;e-track-1;1;188.82;126.27;35753.43
3512;376;5003496;206;51.926;-0.008;0.025;0.255;52.966;-1.312;e-track-1;1;200.18;129.04;35757.52
3513;382;5003878;173;51.926;-0.008;0.025;0.255;52.966;-1.312;e-track-1;1;197.90;125.64;35761.70
3514;313;5004191;146;51.926;-0.008;0.025;0.255;52.966;-1.312;e-track-1;1;181.96;114.02;35808.41
3515;4568;5008759;2521;51.926;-0.008;0.025;0.255;52.966;-1.312;e-track-2;1;178.86;121.93;35840.63
3516;4564;5013323;2538;20.220;-0.000;0.019;0.217;21.296;-1.312;e-track-2;1;182.69;122.20;35876.55
3517;4564;5017887;2526;6.271;-0.001;0.018;0.211;7.354;-1.312;e-track-2;1;180.83;122.13;35910.92
3518;3400;5021287;1903;6.746;-0.000;0.016;0.194;7.851;-1.314;e-track-2;1;181.41;122.69;35923.58
3519;4571;5025858;2544;5.597;-0.004;0.016;0.193;6.713;-1.321;e-track-2;1;181.05;122.03;35958.81
3520;252;5026110;94;5.183;0.001;0.016;0.187;6.303;-1.325;e-track-3;1;194.85;100.86;35963.96
3521;252;5026362;98;5.183;0.001;0.016;0.187;6.303;-1.325;e-track-3;1;194.63;99.85;35967.82
3522;265;5026627;96;5.183;0.001;0.016;0.187;6.303;-1.325;e-track-3;1;188.33;98.66;35971.72
3523;252;5026879;94;5.183;0.001;0.016;0.187;6.303;-1.325;e-track-3;1;195.44;102.82;35975.61
3524;252;5027131;90;5.183;0.001;0.016;0.187;6.303;-1.325;e-track-3;1;192.97;99.46;35979.53
3525;1113;5028244;930;5.183;0.001;0.016;0.187;6.303;-1.325;e-track-4;1;248.69;191.83;35984.99
3526;446;5028690;340;48.650;0.012;0.014;0.169;49.778;-1.323;e-track-4;1;253.40;189.03;35990.48
3527;462;5029152;336;48.650;0.012;0.014;0.169;49.778;-1.323;e-track-4;1;244.94;184.58;35995.25
3528;252;5029404;60;48.650;0.012;0.014;0.169;49.778;-1.323;e-track-4;1;202.60;131.62;35999.31
3529;466;5029870;352;48.650;0.012;0.014;0.169;49.778;-1.323;e-track-4;1;248.15;185.23;36004.38
3530;253;5030123;93;48.650;0.012;0.014;0.169;49.778;-1.323;e-track-6;1;208.35;124.21;36010.75
3531;258;5030381;81;48.650;0.012;0.014;0.169;49.778;-1.323;e-track-6;1;205.09;120.44;36014.50
3532;259;5030640;71;68.829;0.000;0.023;0.224;69.903;-1.320;e-track-6;1;211.16;121.78;36020.02
3533;262;5030902;70;68.829;0.000;0.023;0.224;69.903;-1.320;e-track-6;1;206.78;119.68;36023.69
3534;252;5031154;84;68.829;0.000;0.023;0.224;69.903;-1.320;e-track-6;1;199.70;123.49;36027.47
3535;604;5031758;401;68.829;0.000;0.023;0.224;69.903;-1.320;eroad;1;206.72;149.11;36031.08
3536;3314;5035072;2263;68.829;0.000;0.023;0.224;69.903;-1.320;eroad;1;216.18;150.36;36041.60
3537;3883;5038955;2658;28.060;0.002;0.017;0.194;29.162;-1.315;eroad;1;214.60;150.09;36075.06
3538;287;5039242;169;8.764;0.005;0.011;0.125;9.936;-1.313;eroad;1;181.96;139.37;36079.64
3539;3890;5043132;2647;8.764;0.005;0.011;0.125;9.936;-1.313;eroad;1;216.66;149.86;36110.17
3540;536;5043668;400;11.622;-0.002;0.018;0.215;12.703;-1.312;forza;1;210.69;168.85;36119.59
3541;851;5044519;645;11.622;-0.002;0.018;0.215;12.703;-1.312;forza;1;215.67;173.23;36124.74
3542;3137;5047656;2417;11.622;-0.002;0.018;0.215;12.703;-1.312;forza;1;218.61;169.93;36135.23
3543;2561;5050217;2000;23.368;-0.003;0.020;0.219;24.446;-1.314;forza;1;217.90;171.07;36145.94
3544;5404;5055621;4226;15.872;0.001;0.025;0.244;16.915;-1.313;forza;1;213.82;169.81;36162.65
3545;2390;5058011;1733;6.356;0.002;0.018;0.204;7.450;-1.317;g-track-1;1;196.30;155.02;36193.34
3546;2381;5060392;1735;10.529;0.015;0.038;0.315;11.479;-1.317;g-track-1;1;196.85;155.49;36221.20
3547;2260;5062652;1643;10.517;0.008;0.025;0.241;11.554;-1.311;g-track-1;1;194.29;154.89;36230.38
3548;2391;5065043;1734;9.371;0.011;0.023;0.245;10.399;-1.307;g-track-1;1;195.68;154.80;36257.72
3549;2404;5067447;1719;10.595;0.006;0.023;0.225;11.647;-1.307;g-track-1;1;192.86;153.83;36285.76
3550;3471;5070918;2629;9.715;0.007;0.024;0.252;10.738;-1.305;g-track-2;1;206.96;164.36;36315.51
3551;3314;5074232;2480;8.986;0.004;0.020;0.227;10.039;-1.303;g-track-2;1;202.42;163.20;36327.05
3552;3492;5077724;2625;14.367;0.006;0.018;0.212;15.431;-1.301;g-track-2;1;202.67;163.45;36357.27
3553;3468;5081192;2623;7.589;0.002;0.021;0.241;8.623;-1.298;g-track-2;1;205.98;164.57;36388.04
3554;424;5081616;288;8.953;0.004;0.019;0.207;10.016;-1.294;g-track-2;1;191.96;156.10;36393.15
3555;1197;5082813;604;8.953;0.004;0.019;0.207;10.016;-1.294;g-track-3;1;168.08;115.36;36397.81
3556;2041;5084854;1080;8.953;0.004;0.019;0.207;10.016;-1.294;g-track-3;1;167.54;118.16;36405.44
3557;631;5085485;322;27.260;-0.002;0.023;0.237;28.289;-1.288;g-track-3;1;165.18;117.08;36411.63
3558;439;5085924;222;27.260;-0.002;0.023;0.237;28.289;-1.288;g-track-3;1;169.62;118.58;36415.87
3559;3039;5088963;1639;27.260;-0.002;0.023;0.237;28.289;-1.288;g-track-3;1;169.25;120.05;36426.40
3560;2088;5091051;1250;18.694;0.001;0.013;0.159;19.805;-1.284;ole-road-1;1;193.02;138.99;36434.08
3561;364;5091415;192;22.509;0.003;0.021;0.222;23.548;-1.284;ole-road-1;1;172.54;131.15;36439.11
3562;391;5091806;147;22.509;0.003;0.021;0.222;23.548;-1.284;ole-road-1;1;170.66;119.97;36443.13
3563;4763;5096569;2993;22.509;0.003;0.021;0.222;23.548;-1.284;ole-road-1;1;197.72;143.81;36457.42
3564;312;5096881;189;28.038;-0.004;0.018;0.209;29.099;-1.284;ole-road-1;1;178.76;140.57;36463.78
3565;2975;5099856;1884;28.038;-0.004;0.018;0.209;29.099;-1.284;ruudskogen;1;188.87;139.43;36472.41
3566;4112;5103968;2679;14.346;0.008;0.021;0.233;15.369;-1.285;ruudskogen;1;190.28;141.86;36504.26
3567;477;5104445;270;6.425;-0.002;0.018;0.210;7.485;-1.286;ruudskogen;1;188.47;136.28;36510.51
3568;252;5104697;10;6.425;-0.002;0.018;0.210;7.485;-1.286;ruudskogen;1;178.86;85.03;36514.18
3569;3144;5107841;2020;6.425;-0.002;0.018;0.210;7.485;-1.286;ruudskogen;1;190.54;141.08;36524.56
3570;380;5108221;215;21.518;-0.005;0.033;0.248;22.528;-1.287;street-1;1;217.95;138.35;36529.55
3571;374;5108595;211;21.518;-0.005;0.033;0.248;22.528;-1.287;street-1;1;208.11;139.81;36533.67
3572;385;5108980;207;21.518;-0.005;0.033;0.248;22.528;-1.287;street-1;1;211.31;136.10;36537.86
3573;375;5109355;207;21.518;-0.005;0.033;0.248;22.528;-1.287;street-1;1;209.90;139.39;36541.88
3574;379;5109734;210;21.518;-0.005;0.033;0.248;22.528;-1.287;street-1;1;210.47;138.65;36545.93
3575;639;5110373;435;21.518;-0.005;0.033;0.248;22.528;-1.287;wheel-1;1;212.01;156.85;36549.58
3576;372;5110745;252;51.646;-0.003;0.029;0.276;52.625;-1.280;wheel-1;1;209.72;160.53;36555.66
3577;2980;5113725;2120;51.646;-0.003;0.029;0.276;52.625;-1.280;wheel-1;1;213.53;159.37;36565.52
3578;604;5114329;393;17.336;-0.004;0.021;0.233;18.354;-1.268;wheel-1;1;207.97;153.52;36572.30
3579;1064;5115393;742;17.336;-0.004;0.021;0.233;18.354;-1.268;wheel-1;1;214.09;158.29;36577.92
3580;373;5115766;214;17.336;-0.004;0.021;0.233;18.354;-1.268;wheel-2;1;178.51;134.14;36584.48
3581;837;5116603;494;17.336;-0.004;0.021;0.233;18.354;-1.268;wheel-2;1;195.72;143.69;36589.60
3582;1110;5117713;730;32.006;-0.001;0.021;0.233;33.014;-1.260;wheel-2;1;200.22;144.81;36597.01
3583;380;5118093;215;32.006;-0.001;0.021;0.233;33.014;-1.260;wheel-2;1;180.67;131.55;36600.99
3584;2159;5120252;1471;32.006;-0.001;0.021;0.233;33.014;-1.260;wheel-2;1;209.07;147.97;36609.15
3585;252;5120504;21;19.877;0.004;0.016;0.218;20.893;-1.254;aalborg;1;138.26;32.20;36612.86
3586;252;5120756;36;19.877;0.004;0.016;0.218;20.893;-1.254;aalborg;1;133.40;46.77;36616.68
3587;252;5121008;6;19.877;0.004;0.016;0.218;20.893;-1.254;aalborg;1;138.45;62.45;36620.42
3588;253;5121261;20;19.877;0.004;0.016;0.218;20.893;-1.254;aalborg;1;140.12;32.10;36624.09
3589;252;5121513;13;19.877;0.004;0.016;0.218;20.893;-1.254;aalborg;1;137.04;72.14;36627.84
3590;8315;5129828;5169;19.877;0.004;0.016;0.218;20.893;-1.254;alpine-1;1;192.22;135.75;36666.79
3591;8321;5138149;5166;16.315;-0.004;0.013;0.161;17.381;-1.237;alpine-1;1;188.23;135.55;36710.01
3592;8323;5146472;5157;3.413;-0.001;0.013;0.155;4.482;-1.237;alpine-1;1;187.76;135.68;36753.78
3593;8262;5154734;5177;3.510;-0.003;0.011;0.145;4.613;-1.256;alpine-1;1;190.88;136.77;36796.34
3594;8283;5163017;5182;3.905;-0.003;0.012;0.149;5.015;-1.268;alpine-1;1;187.42;136.43;36838.82
3595;5916;5168933;2933;3.374;0.003;0.009;0.116;4.522;-1.276;alpine-2;1;178.63;111.02;36858.83
3596;4608;5173541;2371;11.803;-0.004;0.015;0.179;12.892;-1.279;alpine-2;1;178.65;114.56;36874.87
3597;564;5174105;276;10.509;-0.004;0.017;0.198;11.583;-1.284;alpine-2;1;156.77;111.77;36881.74
3598;2353;5176458;1148;10.509;-0.004;0.017;0.198;11.583;-1.284;alpine-2;1;171.86;109.66;36890.15
3599;2190;5178648;1120;19.356;-0.001;0.019;0.223;20.403;-1.288;alpine-2;1;171.59;114.40;36899.69
3600;252;5178900;23;11.815;-0.004;0.024;0.261;12.827;-1.294;e-track-1;1;171.40;85.17;36926.14
3601;535;5179435;324;11.815;-0.004;0.024;0.261;12.827;-1.294;e-track-1;1;187.85;135.20;36952.04
3602;394;5179829;197;11.815;-0.004;0.024;0.261;12.827;-1.294;e-track-1;1;182.74;122.47;36977.57
3603;422;5180251;204;11.815;-0.004;0.024;0.261;12.827;-1.294;e-track-1;1;191.14;115.77;36981.70
3604;530;5180781;323;11.815;-0.004;0.024;0.261;12.827;-1.294;e-track-1;1;196.40;136.63;37007.49
3605;1449;5182230;765;65.452;0.005;0.013;0.166;66.569;-1.301;e-track-2;1;173.88;118.73;37013.40
3606;521;5182751;265;65.452;0.005;0.013;0.166;66.569;-1.301;e-track-2;1;170.22;116.49;37017.76
3607;2962;5185713;1589;65.452;0.005;0.013;0.166;66.569;-1.301;e-track-2;1;174.93;119.74;37027.56
3608;4683;5190396;2504;12.231;-0.006;0.020;0.231;13.280;-1.294;e-track-2;1;176.58;118.87;37062.19
3609;1164;5191560;603;5.608;-0.001;0.017;0.207;6.677;-1.292;e-track-2;1;171.67;118.16;37070.23
3610;538;5192098;264;5.608;-0.001;0.017;0.207;6.677;-1.292;e-track-3;1;225.56;141.71;37073.66
3611;252;5192350;95;5.608;-0.001;0.017;0.207;6.677;-1.292;e-track-3;1;190.10;99.26;37077.42
3612;640;5192990;425;5.608;-0.001;0.017;0.207;6.677;-1.292;e-track-3;1;219.32;157.63;37081.99
3613;559;5193549;257;41.117;-0.006;0.023;0.229;42.162;-1.292;e-track-3;1;215.97;137.49;37088.38
3614;252;5193801;98;41.117;-0.006;0.023;0.229;42.162;-1.292;e-track-3;1;199.35;98.53;37092.13
3615;3761;5197562;3232;41.117;-0.006;0.023;0.229;42.162;-1.292;e-track-4;1;237.87;190.60;37102.91
3616;3211;5200773;2782;27.499;0.001;0.020;0.225;28.542;-1.290;e-track-4;1;241.38;191.49;37114.72
3617;3752;5204525;3232;17.256;-0.006;0.021;0.244;18.290;-1.294;e-track-4;1;238.78;191.36;37128.66
3618;1277;5205802;1072;18.384;0.005;0.022;0.191;19.466;-1.300;e-track-4;1;244.65;188.96;37135.74
3619;476;5206278;342;18.384;0.005;0.022;0.191;19.466;-1.300;e-track-4;1;238.30;181.47;37139.98
3620;757;5207035;460;18.384;0.005;0.022;0.191;19.466;-1.300;e-track-6;1;201.70;145.88;37147.48
3621;1031;5208066;658;35.575;0.008;0.013;0.135;36.718;-1.299;e-track-6;1;203.61;145.35;37153.63
3622;894;5208960;567;35.575;0.008;0.013;0.135;36.718;-1.299;e-track-6;1;207.82;146.56;37158.82
3623;3035;5211995;2050;35.575;0.008;0.013;0.135;36.718;-1.299;e-track-6;1;202.56;148.25;37168.64
3624;736;5212731;481;13.654;-0.002;0.016;0.191;14.746;-1.297;e-track-6;1;203.33;146.98;37175.87
3625;3878;5216609;2644;13.654;-0.002;0.016;0.191;14.746;-1.297;eroad;1;211.42;149.58;37205.00
3626;3870;5220479;2648;10.410;0.002;0.013;0.164;11.521;-1.291;eroad;1;211.00;150.09;37236.24
3627;3877;5224356;2642;7.385;0.009;0.019;0.224;8.421;-1.288;eroad;1;218.83;149.87;37268.00
3628;3853;5228209;2641;7.408;0.004;0.016;0.181;8.497;-1.290;eroad;1;212.26;150.67;37300.83
3629;3865;5232074;2649;7.219;0.001;0.015;0.188;8.301;-1.287;eroad;1;211.56;150.25;37334.55
3630;726;5232800;494;7.261;0.007;0.013;0.170;8.352;-1.281;forza;1;208.55;159.77;37342.54
3631;1806;5234606;1332;7.261;0.007;0.013;0.170;8.352;-1.281;forza;1;216.84;166.29;37349.81
3632;622;5235228;374;22.287;-0.000;0.038;0.261;23.273;-1.285;forza;1;208.32;157.14;37356.60
3633;1184;5236412;856;22.287;-0.000;0.038;0.261;23.273;-1.285;forza;1;210.68;164.99;37362.70
3634;3149;5239561;2450;22.287;-0.000;0.038;0.261;23.273;-1.285;forza;1;219.77;169.70;37373.17
3635;2404;5241965;1737;17.338;0.009;0.026;0.250;18.344;-1.290;g-track-1;1;199.78;153.78;37400.23
3636;1555;5243520;1115;10.171;0.015;0.028;0.278;11.139;-1.288;g-track-1;1;197.62;153.58;37407.41
3637;2389;5245909;1739;10.171;0.015;0.028;0.278;11.139;-1.288;g-track-1;1;198.12;154.65;37437.33
3638;2395;5248304;1730;12.048;-0.000;0.017;0.199;13.117;-1.285;g-track-1;1;200.66;154.31;37469.78
3639;2390;5250694;1739;10.944;0.010;0.020;0.199;11.997;-1.282;g-track-1;1;197.46;154.49;37497.78
3640;3398;5254092;2663;10.136;0.004;0.024;0.245;11.144;-1.281;g-track-2;1;221.42;167.72;37526.63
3641;3403;5257495;2661;8.632;0.000;0.015;0.178;9.718;-1.279;g-track-2;1;220.52;167.20;37557.37
3642;3415;5260910;2634;8.540;0.000;0.019;0.222;9.573;-1.274;g-track-2;1;220.98;166.80;37588.65
3643;256;5261166;67;14.126;0.003;0.014;0.171;15.211;-1.273;g-track-2;1;195.81;116.00;37593.74
3644;3392;5264558;2663;14.126;0.003;0.014;0.171;15.211;-1.273;g-track-2;1;222.75;168.00;37624.07
3645;1150;5265708;622;15.929;-0.002;0.019;0.178;16.996;-1.262;g-track-3;1;171.59;121.84;37630.46
3646;329;5266037;162;15.929;-0.002;0.019;0.178;16.996;-1.262;g-track-3;1;153.18;115.23;37634.43
3647;842;5266879;455;15.929;-0.002;0.019;0.178;16.996;-1.262;g-track-3;1;172.53;122.50;37639.55
3648;2369;5269248;1303;38.646;0.000;0.020;0.211;39.668;-1.253;g-track-3;1;171.80;122.84;37649.16
3649;328;5269576;161;22.346;-0.006;0.024;0.238;23.340;-1.250;g-track-3;1;150.81;115.44;37655.23
3650;1904;5271480;1211;22.346;-0.006;0.024;0.238;23.340;-1.250;ole-road-1;1;188.82;143.15;37661.64
3651;1265;5272745;762;25.083;0.002;0.022;0.242;26.064;-1.247;ole-road-1;1;191.88;140.71;37669.03
3652;252;5272997;57;25.083;0.002;0.022;0.242;26.064;-1.247;ole-road-1;1;171.86;99.49;37672.84
3653;483;5273480;272;25.083;0.002;0.022;0.242;26.064;-1.247;ole-road-1;1;175.47;133.90;37677.17
3654;468;5273948;270;25.083;0.002;0.022;0.242;26.064;-1.247;ole-road-1;1;173.47;137.53;37681.36
3655;273;5274221;145;49.624;-0.003;0.022;0.223;50.619;-1.236;ruudskogen;1;179.68;130.51;37685.54
3656;1063;5275284;684;49.624;-0.003;0.022;0.223;50.619;-1.236;ruudskogen;1;190.20;143.44;37691.10
3657;1451;5276735;954;49.624;-0.003;0.022;0.223;50.619;-1.236;ruudskogen;1;193.92;145.52;37697.50
3658;1762;5278497;1154;31.082;0.000;0.021;0.225;32.064;-1.228;ruudskogen;1;192.78;144.50;37705.98
3659;860;5279357;562;31.082;0.000;0.021;0.225;32.064;-1.228;ruudskogen;1;193.24;143.55;37711.13
3660;384;5279741;202;17.615;-0.004;0.017;0.197;18.631;-1.226;street-1;1;215.50;138.27;37715.22
3661;375;5280116;219;17.615;-0.004;0.017;0.197;18.631;-1.226;street-1;1;220.58;139.55;37719.34
3662;374;5280490;196;17.615;-0.004;0.017;0.197;18.631;-1.226;street-1;1;217.71;142.04;37723.38
3663;381;5280871;211;17.615;-0.004;0.017;0.197;18.631;-1.226;street-1;1;221.43;138.93;37727.44
3664;368;5281239;220;17.615;-0.004;0.017;0.197;18.631;-1.226;street-1;1;222.87;141.18;37731.45
3665;1308;5282547;942;17.615;-0.004;0.017;0.197;18.631;-1.226;wheel-1;1;218.98;162.85;37736.46
3666;252;5282799;-35;43.249;0.013;0.019;0.211;44.232;-1.226;wheel-1;1;204.36;73.16;37740.74
3667;571;5283370;393;43.249;0.013;0.019;0.211;44.232;-1.226;wheel-1;1;213.65;158.05;37745.09
3668;252;5283622;-50;43.249;0.013;0.019;0.211;44.232;-1.226;wheel-1;1;197.76;70.91;37748.81
3669;381;5284003;267;43.249;0.013;0.019;0.211;44.232;-1.226;wheel-1;1;218.72;163.06;37752.84
3670;369;5284372;215;43.249;0.013;0.019;0.211;44.232;-1.226;wheel-2;1;177.03;136.04;37759.32
3671;1084;5285456;724;43.249;0.013;0.019;0.211;44.232;-1.226;wheel-2;1;210.22;148.85;37764.99
3672;1823;5287279;1256;58.407;-0.003;0.017;0.176;59.440;-1.223;wheel-2;1;208.41;149.79;37773.27
3673;363;5287642;215;58.407;-0.003;0.017;0.176;59.440;-1.223;wheel-2;1;190.42;138.62;37777.20
3674;373;5288015;213;20.321;-0.006;0.020;0.222;21.302;-1.217;wheel-2;1;185.18;134.96;37783.54
3675;252;5288267;38;20.321;-0.006;0.020;0.222;21.302;-1.217;aalborg;1;141.06;47.33;37786.43
3676;252;5288519;35;20.321;-0.006;0.020;0.222;21.302;-1.217;aalborg;1;140.50;47.54;37790.19
3677;252;5288771;35;20.321;-0.006;0.020;0.222;21.302;-1.217;aalborg;1;140.70;46.61;37793.86
3678;252;5289023;22;20.321;-0.006;0.020;0.222;21.302;-1.217;aalborg;1;140.15;34.16;37797.62
3679;252;5289275;36;20.321;-0.006;0.020;0.222;21.302;-1.217;aalborg;1;140.37;47.10;37801.31
3680;8190;5297465;5167;20.321;-0.006;0.020;0.222;21.302;-1.217;alpine-1;1;194.74;138.23;37839.95
3681;8235;5305700;5179;18.611;-0.002;0.011;0.139;19.675;-1.212;alpine-1;1;193.16;137.31;37885.42
3682;8189;5313889;5149;3.967;-0.004;0.011;0.137;5.029;-1.206;alpine-1;1;198.53;138.20;37927.88
3683;8172;5322061;5164;4.571;-0.003;0.011;0.140;5.635;-1.213;alpine-1;1;190.70;138.51;37970.63
3684;888;5322949;539;4.222;-0.003;0.011;0.136;5.306;-1.227;alpine-1;1;191.69;135.94;37980.20
3685;5746;5328695;3064;4.222;-0.003;0.011;0.136;5.306;-1.227;alpine-2;1;177.48;118.08;38017.29
3686;1677;5330372;838;13.632;-0.005;0.015;0.180;14.692;-1.249;alpine-2;1;170.91;113.90;38026.65
3687;479;5330851;229;13.632;-0.005;0.015;0.180;14.692;-1.249;alpine-2;1;164.57;112.44;38030.94
3688;5785;5336636;3057;31.603;-0.001;0.021;0.234;32.611;-1.262;alpine-2;1;181.58;117.27;38066.65
3689;5775;5342411;3023;13.008;-0.002;0.015;0.183;14.078;-1.265;alpine-2;1;179.64;117.47;38103.70
3690;252;5342663;16;14.795;-0.001;0.011;0.132;15.922;-1.269;e-track-1;1;171.55;82.32;38129.14
3691;252;5342915;0;14.795;-0.001;0.011;0.132;15.922;-1.269;e-track-1;1;194.03;104.48;38132.82
3692;252;5343167;42;14.795;-0.001;0.011;0.132;15.922;-1.269;e-track-1;1;192.77;96.79;38136.58
3693;252;5343419;68;14.795;-0.001;0.011;0.132;15.922;-1.269;e-track-1;1;197.04;91.21;38140.28
3694;553;5343972;311;14.795;-0.001;0.011;0.132;15.922;-1.269;e-track-1;1;204.09;131.22;38166.19
3695;829;5344801;427;14.795;-0.001;0.011;0.132;15.922;-1.269;e-track-2;1;172.99;118.53;38170.18
3696;4640;5349441;2512;78.531;0.005;0.019;0.199;79.579;-1.270;e-track-2;1;180.27;119.85;38206.06
3697;4642;5354083;2527;6.022;-0.001;0.014;0.173;7.107;-1.271;e-track-2;1;178.43;119.74;38240.56
3698;252;5354335;87;10.064;0.003;0.012;0.159;11.163;-1.274;e-track-2;1;158.39;104.37;38245.37
3699;4633;5358968;2527;10.064;0.003;0.012;0.159;11.163;-1.274;e-track-2;1;179.71;119.86;38277.61
3700;696;5359664;481;9.870;-0.003;0.018;0.194;10.934;-1.273;e-track-3;1;218.22;159.19;38283.32
3701;252;5359916;96;9.870;-0.003;0.018;0.194;10.934;-1.273;e-track-3;1;191.32;99.38;38287.02
3702;252;5360168;96;9.870;-0.003;0.018;0.194;10.934;-1.273;e-track-3;1;192.01;99.77;38290.81
3703;252;5360420;97;9.870;-0.003;0.018;0.194;10.934;-1.273;e-track-3;1;193.91;98.79;38294.51
3704;252;5360672;97;9.870;-0.003;0.018;0.194;10.934;-1.273;e-track-3;1;191.39;99.27;38298.31
3705;6601;5367273;5760;9.870;-0.003;0.018;0.194;10.934;-1.273;e-track-4;1;237.46;190.69;38338.38
3706;6597;5373870;5771;20.161;-0.001;0.016;0.173;21.241;-1.269;e-track-4;1;238.31;190.85;38376.86
3707;6316;5380186;5487;14.059;0.005;0.013;0.165;15.147;-1.271;e-track-4;1;239.32;190.03;38395.53
3708;6610;5386796;5741;9.890;0.000;0.012;0.145;11.007;-1.274;e-track-4;1;236.28;190.47;38433.92
3709;1527;5388323;1280;11.715;-0.002;0.015;0.176;12.811;-1.284;e-track-4;1;235.84;186.64;38443.27
3710;465;5388788;292;11.715;-0.002;0.015;0.176;12.811;-1.284;e-track-6;1;202.22;142.85;38450.10
3711;1436;5390224;941;11.715;-0.002;0.015;0.176;12.811;-1.284;e-track-6;1;200.90;145.46;38456.40
3712;255;5390479;86;21.458;-0.002;0.018;0.209;22.518;-1.284;e-track-6;1;198.92;120.23;38462.65
3713;2358;5392837;1560;21.458;-0.002;0.018;0.209;22.518;-1.284;e-track-6;1;200.04;147.72;38471.11
3714;3961;5396798;2645;18.637;0.008;0.014;0.176;19.716;-1.276;e-track-6;1;207.24;147.73;38484.08
3715;3861;5400659;2636;7.531;-0.002;0.016;0.195;8.593;-1.271;eroad;1;212.78;150.68;38514.87
3716;3853;5404512;2631;7.551;-0.002;0.016;0.185;8.623;-1.271;eroad;1;213.69;150.73;38547.34
3717;3879;5408391;2649;7.297;0.002;0.015;0.181;8.367;-1.268;eroad;1;215.73;149.92;38579.76
3718;3842;5412233;2632;7.033;-0.000;0.011;0.136;8.152;-1.265;eroad;1;214.41;151.26;38611.03
3719;3850;5416083;2628;7.330;0.006;0.009;0.109;8.471;-1.263;eroad;1;215.29;150.92;38641.96
3720;3088;5419171;2220;7.086;0.003;0.015;0.177;8.153;-1.263;forza;1;207.88;164.89;38655.53
3721;326;5419497;214;16.589;0.010;0.036;0.207;17.593;-1.257;forza;1;196.50;155.20;38660.86
3722;1835;5421332;1269;16.589;0.010;0.036;0.207;17.593;-1.257;forza;1;208.01;165.14;38669.48
3723;1548;5422880;1176;31.671;0.009;0.043;0.209;32.663;-1.252;forza;1;212.44;167.37;38677.79
3724;1561;5424441;1176;31.671;0.009;0.043;0.209;32.663;-1.252;forza;1;207.51;166.05;38686.02
3725;2375;5426816;1731;13.316;0.005;0.016;0.205;14.342;-1.252;g-track-1;1;199.43;155.86;38712.73
3726;1554;5428370;1116;10.835;0.001;0.023;0.244;11.817;-1.251;g-track-1;1;197.15;155.15;38723.02
3727;2377;5430747;1725;10.835;0.001;0.023;0.244;11.817;-1.251;g-track-1;1;195.60;155.71;38752.00
3728;2376;5433123;1731;12.085;-0.000;0.021;0.222;13.087;-1.243;g-track-1;1;195.95;155.70;38781.80
3729;2382;5435505;1727;11.342;0.012;0.017;0.194;12.357;-1.239;g-track-1;1;200.37;155.22;38809.40
3730;3393;5438898;2655;11.032;0.015;0.026;0.277;11.951;-1.237;g-track-2;1;216.00;168.17;38840.60
3731;3386;5442284;2659;9.108;0.002;0.015;0.192;10.136;-1.236;g-track-2;1;225.86;168.52;38871.42
3732;3366;5445650;2642;9.127;0.004;0.016;0.187;10.152;-1.233;g-track-2;1;221.33;169.67;38902.44
3733;3402;5449052;2631;13.022;0.004;0.021;0.248;13.976;-1.227;g-track-2;1;217.49;167.75;38932.22
3734;3425;5452477;2626;10.801;-0.000;0.022;0.247;11.758;-1.226;g-track-2;1;213.51;166.67;38963.98
3735;1982;5454459;1078;12.734;-0.002;0.024;0.275;13.659;-1.223;g-track-3;1;170.56;121.12;38971.34
3736;737;5455196;381;12.734;-0.002;0.024;0.275;13.659;-1.223;g-track-3;1;171.74;118.20;38976.11
3737;751;5455947;391;22.859;-0.003;0.016;0.197;23.867;-1.218;g-track-3;1;170.21;118.18;38981.93
3738;2816;5458763;1547;22.859;-0.003;0.016;0.197;23.867;-1.218;g-track-3;1;171.98;122.13;38991.30
3739;3227;5461990;1782;24.369;0.003;0.022;0.240;25.317;-1.213;g-track-3;1;173.26;121.88;39002.46
3740;4954;5466944;3124;14.291;0.002;0.021;0.237;15.239;-1.209;ole-road-1;1;189.63;140.91;39016.80
3741;476;5467420;265;8.599;-0.005;0.016;0.190;9.605;-1.207;ole-road-1;1;173.37;134.25;39023.69
3742;252;5467672;40;8.599;-0.005;0.016;0.190;9.605;-1.207;ole-road-1;1;170.75;105.43;39027.37
